Mekhilta d'Rabbi Yishmael 20:20:1,"set([Ref('Proverbs 3:11'), Ref('Proverbs 1:2'), Ref('Proverbs 1'), Ref('Deuteronomy 8:5'), Ref('Habakkuk 1:16'), Ref('Leviticus 1:5'), Ref('Leviticus 1'), Ref('Proverbs 3'), Ref('Deuteronomy 8'), Ref('Habakkuk 1')])"
Rashbam on Exodus 25:18:1,"set([Ref('Ezekiel 28'), Ref('Ezekiel 28:14')])"
Bemidbar Rabbah 15:7,"set([Ref('Zechariah 4:10'), Ref('Ezekiel 40:16'), Ref('Zechariah 4'), Ref('Ezekiel 40'), Ref('Genesis 1:3'), Ref('Genesis 1:2'), Ref('Genesis 1')])"
Mekhilta d'Rabbi Yishmael 15:14:2,"set([Ref('Genesis 36'), Ref('Psalms 99:1'), Ref('Genesis 36:31'), Ref('Psalms 99')])"
Devarim Rabbah 1:16,"set([Ref('Psalms 60'), Ref('Psalms 60:11'), Ref('II Samuel 8'), Ref('II Samuel 8:14')])"
Rashi on Leviticus 16:11:1,"set([Ref('Psalms 135'), Ref('Psalms 135:19')])"
Bemidbar Rabbah 15:9,"set([Ref('Psalms 43:3'), Ref('Daniel 2'), Ref('Genesis 1:17'), Ref('Psalms 43'), Ref('Genesis 1'), Ref('Daniel 2:22'), Ref('Habakkuk 3:11'), Ref('Habakkuk 3')])"
Bereishit Rabbah 92:3,"set([Ref('Exodus 15:3'), Ref('Exodus 15')])"
Bemidbar Rabbah 2:14,"set([Ref('Deuteronomy 4'), Ref('Ezekiel 33'), Ref('Deuteronomy 4:27'), Ref('Exodus 1:7'), Ref('Exodus 1'), Ref('Ezekiel 33:24')])"
Bemidbar Rabbah 15:12,"set([Ref('Genesis 24'), Ref('Psalms 11'), Ref('Exodus 32:27'), Ref('Ezekiel 20'), Ref('Deuteronomy 33'), Ref('Psalms 11:5'), Ref('Deuteronomy 33:9'), Ref('Genesis 24:1'), Ref('Ezekiel 20:5'), Ref('Exodus 32'), Ref('Ezekiel 20:38'), Ref('Ezekiel 20:8'), Ref('Exodus 32:26'), Ref('Deuteronomy 33:8')])"
Mishnah Nazir 9:5,"set([Ref('I Samuel 16:2'), Ref('Judges 13'), Ref('I Samuel 1'), Ref('Judges 13:5'), Ref('I Samuel 16'), Ref('I Samuel 1:11')])"
Mishnah Bava Metzia 4:10,"set([Ref('Exodus 22'), Ref('Exodus 22:20')])"
Rambam Introduction to the Mishnah 7:27,"set([Ref('Deuteronomy 18'), Ref('Deuteronomy 18:22')])"
Bemidbar Rabbah 15:14,"set([Ref('Daniel 3:14'), Ref('Genesis 22'), Ref('Daniel 3:18'), Ref('Ecclesiastes 8:2'), Ref('Zechariah 13'), Ref('Ecclesiastes 9'), Ref('Ecclesiastes 8'), Ref('Daniel 3:16'), Ref('Genesis 22:12'), Ref('Zechariah 13:8'), Ref('Daniel 3'), Ref('Proverbs 24:21'), Ref('Proverbs 24'), Ref('Ecclesiastes 9:14')])"
Bereishit Rabbah 48:6,"set([Ref('Isaiah 33:13'), Ref('Isaiah 33'), Ref('Hosea 3'), Ref('Hosea 3:5'), Ref('Isaiah 33:15'), Ref('Isaiah 33:16'), Ref('Isaiah 33:17'), Ref('Isaiah 33:14')])"
Bereishit Rabbah 12:10,"set([Ref('Isaiah 26:4'), Ref('Job 26:11'), Ref('Isaiah 26'), Ref('Job 26')])"
Devarim Rabbah 3:1,"set([Ref('Isaiah 58'), Ref('Isaiah 58:14'), Ref('Isaiah 58:13')])"
Derekh Mitsvotekha 1:3,"set([Ref('Ezekiel 1:26-28'), Ref('Ezekiel 1:26')])"
Bereishit Rabbah 60:13,"set([Ref('Job 29'), Ref('Job 29:13')])"
Shemot Rabbah 30:20,"set([Ref('Proverbs 20:7'), Ref('Proverbs 20'), Ref('Ecclesiastes 8:5'), Ref('Ecclesiastes 8')])"
Bereishit Rabbah 52:12,"set([Ref('Judges 16'), Ref('Judges 16:16')])"
Eight Chapters 8:16,"set([Ref('Malachi 3:14-15'), Ref('Numbers 14:15-16'), Ref('Malachi 3:14'), Ref('Numbers 14:15')])"
Mekhilta d'Rabbi Yishmael 13:19:5,"set([Ref('Deuteronomy 34'), Ref('Deuteronomy 34:6')])"
Mekhilta d'Rabbi Yishmael 14:13:2,"set([Ref('Jeremiah 42'), Ref('Isaiah 31'), Ref('Jeremiah 42:16'), Ref('Hosea 7:11'), Ref('Isaiah 31:1'), Ref('Hosea 7')])"
Pirkei Avot 3:3,"set([Ref('Isaiah 28'), Ref('Ezekiel 41:22'), Ref('Ezekiel 41'), Ref('Isaiah 28:8')])"
Eight Chapters 4:9,"set([Ref('Zechariah 7:3-7'), Ref('Zechariah 7:3')])"
Sifrei Devarim 47:6,"set([Ref('II Kings 13:7'), Ref('II Kings 13')])"
Bereishit Rabbah 60:9,"set([Ref('Genesis 13:9'), Ref('Genesis 13')])"
Bemidbar Rabbah 16:2,"set([Ref('Psalms 76'), Ref('Proverbs 26'), Ref('Deuteronomy 1:36'), Ref('Psalms 76:6'), Ref('Proverbs 26:6'), Ref('Deuteronomy 1')])"
Radak on Genesis 13:6:1,"set([Ref('Isaiah 9:18'), Ref('Isaiah 9')])"
Sifrei Devarim 2:6,"set([Ref('Joshua 24'), Ref('I Samuel 12'), Ref('I Samuel 12:3'), Ref('Joshua 24:15')])"
Bereishit Rabbah 53:13,"set([Ref('Joshua 3'), Ref('Joshua 3:4')])"
Rashi on Leviticus 26:41:1,"set([Ref('Ezekiel 20:32'), Ref('Ezekiel 20'), Ref('Ezekiel 20:30')])"
Sifrei Devarim 305:5,"set([Ref('Deuteronomy 34'), Ref('Job 28:23'), Ref('Deuteronomy 34:6'), Ref('Job 28')])"
Mishnah Sotah 9:12,"set([Ref('Psalms 12'), Ref('Psalms 12:2')])"
Sifrei Devarim 48:1,"set([Ref('Job 28'), Ref('Job 28:17'), Ref('Proverbs 2'), Ref('Proverbs 2:4')])"
Shemot Rabbah 52:4,"set([Ref('Proverbs 31:29'), Ref('I Kings 6:7'), Ref('I Kings 6'), Ref('Proverbs 31')])"
Ein Yaakov (Glick Edition); Sanhedrin 2:7,"set([Ref('I Samuel 8'), Ref('I Samuel 8:5')])"
Rashi on Exodus 34:26:1,"set([Ref('Deuteronomy 8'), Ref('Deuteronomy 8:8')])"
Sifrei Devarim 326:5,"set([Ref('Numbers 17'), Ref('Numbers 17:13')])"
Bereishit Rabbah 71:2,"set([Ref('Amos 5'), Ref('Amos 5:15'), Ref('Jeremiah 31:15'), Ref('Genesis 47'), Ref('Jeremiah 31:19'), Ref('Genesis 47:31'), Ref('Jeremiah 31')])"
Bereishit Rabbah 60:11,"set([Ref('Ezra 1:6'), Ref('Exodus 3'), Ref('Ezra 1'), Ref('Exodus 3:22')])"
Sifrei Devarim 306:1,"set([Ref('Micah 6'), Ref('II Chronicles 36:16'), Ref('Isaiah 5'), Ref('Jeremiah 6:18'), Ref('Hosea 4'), Ref('Ezekiel 16:25'), Ref('Jeremiah 6'), Ref('Isaiah 5:3'), Ref('Psalms 106:20'), Ref('Job 12'), Ref('Isaiah 1'), Ref('Proverbs 6'), Ref('Jeremiah 6:16'), Ref('Hosea 12'), Ref('Micah 6:2'), Ref('Jeremiah 8'), Ref('Isaiah 1:3'), Ref('Hosea 12:12'), Ref('Joshua 24'), Ref('II Kings 17'), Ref('Proverbs 6:6'), Ref('Job 12:8'), Ref('Hosea 12:1'), Ref('Hosea 4:13'), Ref('Ezekiel 16'), Ref('II Kings 17:13'), Ref('Joshua 24:22'), Ref('Psalms 106'), Ref('Jeremiah 7:17'), Ref('Jeremiah 8:7'), Ref('II Chronicles 36'), Ref('Jeremiah 7')])"
Bereishit Rabbah 37:7,"set([Ref('Genesis 48'), Ref('Genesis 48:14')])"
Esther Rabbah 6:7,"set([Ref('Lamentations 5:3'), Ref('Lamentations 5')])"
Sifrei Devarim 306:2,"set([Ref('Isaiah 65'), Ref('Jeremiah 2'), Ref('Jeremiah 3:1'), Ref('Isaiah 40:4'), Ref('Jeremiah 3'), Ref('Jeremiah 2:23'), Ref('Hosea 2'), Ref('Isaiah 65:17'), Ref('Isaiah 50'), Ref('Isaiah 40'), Ref('Isaiah 50:1'), Ref('Hosea 11:9'), Ref('Hosea 11'), Ref('Hosea 2:19')])"
Rashi on Exodus 15:9:5,"set([Ref('I Samuel 2'), Ref('I Samuel 2:27')])"
Sefer HaYashar; CHAPTER II The Pillars Of The Service Of God And Its Motivation 35,"set([Ref('Proverbs 3:19'), Ref('Deuteronomy 6:13'), Ref('Proverbs 8:22'), Ref('Proverbs 10'), Ref('Jeremiah 33'), Ref('Deuteronomy 6'), Ref('Proverbs 3'), Ref('Proverbs 10:25'), Ref('Exodus 20'), Ref('Proverbs 8'), Ref('Jeremiah 33:25'), Ref('Exodus 20:17')])"
Daf Shevui to Sukkah 5b:19,"set([Ref('Leviticus 14'), Ref('Leviticus 14:47')])"
Sifrei Devarim 306:4,"set([Ref('Deuteronomy 28:12'), Ref('Deuteronomy 28')])"
Sifrei Devarim 48:7,"set([Ref('Proverbs 3:8'), Ref('Song of Songs 1:3'), Ref('Psalms 19'), Ref('Song of Songs 1'), Ref('Proverbs 3'), Ref('Psalms 19:11')])"
Sifrei Devarim 40:2,"set([Ref('Job 12'), Ref('Job 12:10'), Ref('Psalms 121'), Ref('Psalms 121:4')])"
Sifrei Devarim 1:14,"set([Ref('Numbers 21'), Ref('Psalms 106'), Ref('Genesis 2'), Ref('Genesis 2:18'), Ref('Numbers 21:5'), Ref('Psalms 106:7')])"
Shemot Rabbah 42:4,"set([Ref('Deuteronomy 9'), Ref('Job 26'), Ref('Deuteronomy 9:12'), Ref('Zephaniah 1'), Ref('Zephaniah 1:17'), Ref('Job 26:9')])"
Sifrei Devarim 306:23,"set([Ref('Deuteronomy 21'), Ref('Deuteronomy 21:4')])"
Sifrei Devarim 306:16,"set([Ref('Deuteronomy 5'), Ref('Deuteronomy 5:19'), Ref('Hosea 14:3'), Ref('Proverbs 4'), Ref('Hosea 14'), Ref('Proverbs 4:2')])"
Rashi on Numbers 26:5:1,"set([Ref('Psalms 122'), Ref('Psalms 122:4')])"
Akeidat Yitzchak 57:41,"set([Ref('Numbers 7'), Ref('Numbers 7:5')])"
Sifrei Devarim 307:10,"set([Ref('Deuteronomy 32:34'), Ref('Deuteronomy 32')])"
Bemidbar Rabbah 16:13,"set([Ref('Deuteronomy 9:2'), Ref('Genesis 10:6'), Ref('Genesis 10'), Ref('Deuteronomy 9')])"
Bartenura on Pirkei Avot 3:3:2,"set([Ref('Psalms 106:28'), Ref('Psalms 106')])"
Sifrei Devarim 313:15,"set([Ref('Deuteronomy 8'), Ref('Deuteronomy 8:15')])"
Sifrei Devarim 52:2,"set([Ref('Joshua 5'), Ref('Joshua 5:1')])"
Rashi on Leviticus 14:40:1,"set([Ref('Deuteronomy 25:9'), Ref('Deuteronomy 25')])"
Rashi on Deuteronomy 6:4:1,"set([Ref('Zechariah 14'), Ref('Zechariah 14:9'), Ref('Zephaniah 3'), Ref('Zephaniah 3:9')])"
Sifrei Devarim 323:13,"set([Ref('Micah 7'), Ref('Micah 7:1')])"
Rashi on Leviticus 17:7:1,"set([Ref('Isaiah 13:21'), Ref('Isaiah 13')])"
Zohar 1:49b:8,"set([Ref('Genesis 13:3'), Ref('Genesis 13')])"
Rashi on Leviticus 11:13:1,"set([Ref('Deuteronomy 14'), Ref('Deuteronomy 14:12')])"
Bemidbar Rabbah 19:21,"set([Ref('Deuteronomy 1:35'), Ref('Numbers 14'), Ref('Nehemiah 9:20'), Ref('Nehemiah 9'), Ref('Deuteronomy 1'), Ref('Numbers 14:33')])"
Sifrei Devarim 314:2,"set([Ref('Deuteronomy 1:31'), Ref('Deuteronomy 1')])"
Shemot Rabbah 30:21,"set([Ref('Psalms 106:20'), Ref('Psalms 11'), Ref('Psalms 106'), Ref('Psalms 11:6'), Ref('Deuteronomy 32'), Ref('Deuteronomy 32:16'), Ref('Proverbs 7:2'), Ref('Proverbs 7:3'), Ref('Proverbs 7')])"
Bereishit Rabbah 91:5,"set([Ref('Psalms 80'), Ref('Proverbs 11:26'), Ref('Proverbs 11'), Ref('Psalms 80:2')])"
Bereishit Rabbah 61:1,"set([Ref('Genesis 13:13'), Ref('Genesis 13'), Ref('Psalms 16'), Ref('Psalms 1:1'), Ref('Psalms 16:7'), Ref('Psalms 1'), Ref('Psalms 1:2'), Ref('Psalms 1:3')])"
Bereishit Rabbah 15:1,"set([Ref('Psalms 104:16'), Ref('Psalms 104'), Ref('Deuteronomy 3:25'), Ref('Isaiah 41:19'), Ref('Isaiah 41'), Ref('Deuteronomy 3')])"
Rashi on Leviticus 26:13:2,"set([Ref('Jeremiah 27'), Ref('Jeremiah 27:2')])"
Sifrei Devarim 233:5,"set([Ref('Psalms 62:12'), Ref('Psalms 62')])"
Bemidbar Rabbah 21:18,"set([Ref('Isaiah 65'), Ref('Job 12:7'), Ref('Job 12'), Ref('Job 40:23'), Ref('Jeremiah 17'), Ref('Psalms 50'), Ref('Psalms 50:10'), Ref('Jeremiah 17:8'), Ref('Isaiah 65:10'), Ref('Job 40:20'), Ref('Job 40:9'), Ref('Job 40'), Ref('Job 40:8')])"
Sifrei Devarim 307:9,"set([Ref('Psalms 11'), Ref('Psalms 11:7')])"
Sifrei Devarim 310:3,"set([Ref('II Kings 2:12'), Ref('II Kings 2')])"
Bemidbar Rabbah 16:24,"set([Ref('Hosea 9'), Ref('Proverbs 1'), Ref('Psalms 82:7'), Ref('Isaiah 5'), Ref('Genesis 3'), Ref('Deuteronomy 4:4'), Ref('Exodus 3'), Ref('Psalms 78:25'), Ref('Psalms 82'), Ref('Psalms 82:6'), Ref('Proverbs 1:25'), Ref('Exodus 32:16'), Ref('Isaiah 5:4'), Ref('Psalms 78'), Ref('Exodus 32'), Ref('Genesis 3:19'), Ref('Hosea 9:10'), Ref('Psalms 106:7'), Ref('Deuteronomy 4'), Ref('Proverbs 1:30'), Ref('Psalms 106'), Ref('Genesis 3:22'), Ref('Exodus 3:8')])"
Bereishit Rabbah 56:10,"set([Ref('Lamentations 5:18'), Ref('Lamentations 5'), Ref('Psalms 102:17'), Ref('Psalms 76'), Ref('Psalms 76:3'), Ref('Psalms 102')])"
Bereishit Rabbah 61:4,"set([Ref('Isaiah 38:5'), Ref('Isaiah 38'), Ref('Isaiah 8:5'), Ref('Genesis 4'), Ref('Genesis 4:2'), Ref('Isaiah 8'), Ref('Job 42:16'), Ref('Job 42')])"
Rashi on Genesis 37:35:3,"set([Ref('II Samuel 21:1'), Ref('II Samuel 21')])"
Rashi on Exodus 29:43:3,"set([Ref('Leviticus 10'), Ref('Leviticus 10:3')])"
Or HaChaim on Genesis 1:1:20,"set([Ref('Leviticus 19'), Ref('Leviticus 19:3'), Ref('Numbers 32:22'), Ref('Numbers 32')])"
Rashi on Exodus 14:12:2,"set([Ref('II Samuel 19'), Ref('II Chronicles 18'), Ref('Zephaniah 3:8'), Ref('II Samuel 19:1'), Ref('II Chronicles 18:26'), Ref('Zephaniah 3')])"
Bereishit Rabbah 89:6,"set([Ref('Proverbs 14'), Ref('Proverbs 14:6')])"
Bemidbar Rabbah 14:5,"set([Ref('Genesis 22'), Ref('Proverbs 10:20'), Ref('Genesis 37:2'), Ref('Genesis 18:7'), Ref('Genesis 18'), Ref('Psalms 89'), Ref('Genesis 30:40'), Ref('Genesis 50'), Ref('Genesis 48:19'), Ref('Genesis 40:15'), Ref('Genesis 40'), Ref('Genesis 50:23'), Ref('Genesis 42:6'), Ref('Numbers 26:35'), Ref('Genesis 26:10'), Ref('Genesis 26'), Ref('Genesis 48:16'), Ref('Genesis 31'), Ref('Genesis 48:15'), Ref('Genesis 48:2'), Ref('Genesis 22:13'), Ref('Psalms 81'), Ref('Genesis 30'), Ref('Genesis 41:39'), Ref('Genesis 42'), Ref('Genesis 41'), Ref('Genesis 48'), Ref('Genesis 37:31'), Ref('Genesis 31:39'), Ref('Genesis 48:20'), Ref('Psalms 89:1'), Ref('Numbers 26'), Ref('Psalms 81:6'), Ref('Proverbs 10'), Ref('Genesis 48:14'), Ref('Genesis 37')])"
Rashi on Deuteronomy 3:28:3,"set([Ref('Joshua 7:5'), Ref('Joshua 7')])"
Darashos HaRan 6:11,"set([Ref('Jeremiah 19'), Ref('Hosea 13'), Ref('Hosea 13:9'), Ref('Jeremiah 19:5')])"
Or HaChaim on Genesis 1:1:19,"set([Ref('Deuteronomy 6'), Ref('Deuteronomy 6:6')])"
Rashi on Exodus 14:15:1,"set([Ref('Isaiah 45'), Ref('Isaiah 45:11')])"
Bemidbar Rabbah 19:20,"set([Ref('Exodus 17:8'), Ref('Deuteronomy 2:5'), Ref('Numbers 17'), Ref('Numbers 14'), Ref('Exodus 17'), Ref('Exodus 17:7'), Ref('Numbers 17:13'), Ref('Deuteronomy 10'), Ref('Numbers 14:4'), Ref('Deuteronomy 2'), Ref('Deuteronomy 10:6'), Ref('Numbers 14:45')])"
Rashi on Deuteronomy 33:17:6,"set([Ref('Judges 8'), Ref('Judges 8:10')])"
Bereishit Rabbah 61:7,"set([Ref('Isaiah 23:7'), Ref('Genesis 9'), Ref('Genesis 9:25'), Ref('Deuteronomy 21'), Ref('Deuteronomy 21:17'), Ref('Isaiah 23'), Ref('Exodus 12'), Ref('Exodus 12:36')])"
Bereishit Rabbah 21:3,"set([Ref('Deuteronomy 4'), Ref('Psalms 139:5'), Ref('Deuteronomy 4:32'), Ref('Job 20:7'), Ref('Job 20'), Ref('Job 20:6'), Ref('Psalms 139')])"
Rashi on Leviticus 27:28:1,"set([Ref('Numbers 18'), Ref('Numbers 18:14')])"
Radak on Genesis 14:10:1,"set([Ref('Genesis 26'), Ref('Genesis 26:18')])"
Rashi on Exodus 33:17:1,"set([Ref('Job 4'), Ref('Job 4:12')])"
Ein Yaakov (Glick Edition); Sanhedrin 11:14,"set([Ref('Psalms 2'), Ref('Psalms 2:12')])"
Messilat Yesharim 5:10,"set([Ref('Psalms 50'), Ref('Psalms 50:3')])"
Bemidbar Rabbah 17:2,"set([Ref('Genesis 22'), Ref('Genesis 22:13'), Ref('Genesis 22:12'), Ref('Genesis 22:20'), Ref('Ecclesiastes 9'), Ref('Genesis 22:16'), Ref('Genesis 22:2'), Ref('Job 1:1'), Ref('Job 1'), Ref('Psalms 22:21'), Ref('Ecclesiastes 9:7'), Ref('Psalms 22')])"
Sifrei Devarim 22:1,"set([Ref('Joshua 2:16'), Ref('Joshua 2')])"
Rashi on Exodus 35:12:1,"set([Ref('Hosea 2'), Ref('Job 1:10'), Ref('Hosea 2:8'), Ref('Job 1')])"
Rashi on Exodus 21:6:2,"set([Ref('Deuteronomy 15:17'), Ref('Deuteronomy 15')])"
Shemot Rabbah 42:6,"set([Ref('Exodus 7'), Ref('Exodus 7:4')])"
Rashi on Exodus 14:20:1,"set([Ref('Hosea 11'), Ref('Hosea 11:3')])"
Bereishit Rabbah 80:4,"set([Ref('Genesis 30'), Ref('Proverbs 27:1'), Ref('Job 6:14'), Ref('Proverbs 27'), Ref('Job 6'), Ref('Genesis 30:33')])"
Sifrei Devarim 26:1,"set([Ref('Proverbs 18:23'), Ref('Proverbs 18')])"
Bereishit Rabbah 63:13,"set([Ref('Psalms 109:17'), Ref('Ezekiel 35:6'), Ref('Ezekiel 35'), Ref('Psalms 109')])"
Rashi on Numbers 11:1:1,"set([Ref('Micah 6'), Ref('Jeremiah 13'), Ref('Exodus 5'), Ref('Exodus 17:4'), Ref('Exodus 17'), Ref('Exodus 5:1'), Ref('Micah 6:3'), Ref('Jeremiah 13:10')])"
Mekhilta d'Rabbi Yishmael 15:2:1,"set([Ref('Deuteronomy 26'), Ref('Psalms 28:7'), Ref('II Samuel 23:1'), Ref('Psalms 28'), Ref('Psalms 29:11'), Ref('Psalms 89:18'), Ref('Deuteronomy 6'), Ref('Psalms 89'), Ref('Isaiah 49:3'), Ref('Deuteronomy 6:4'), Ref('Jeremiah 16'), Ref('Psalms 29'), Ref('Isaiah 49'), Ref('Jeremiah 16:19'), Ref('II Samuel 23'), Ref('Deuteronomy 26:18')])"
Sifrei Devarim 30:2,"set([Ref('Psalms 95'), Ref('Psalms 95:10')])"
Sifrei Devarim 40:7,"set([Ref('Job 24'), Ref('Job 24:19')])"
Rambam Introduction to the Mishnah 6:7,"set([Ref('Deuteronomy 18'), Ref('Deuteronomy 18:20')])"
Eight Chapters 8:13,"set([Ref('Isaiah 66:3-4'), Ref('Isaiah 66:3')])"
Rashi on Deuteronomy 19:5:1,"set([Ref('II Samuel 6'), Ref('II Samuel 6:6')])"
Sifrei Devarim 31:10,"set([Ref('Zechariah 14'), Ref('Zechariah 14:9')])"
Sifrei Devarim 315:2,"set([Ref('Daniel 10:20'), Ref('Daniel 10')])"
Bemidbar Rabbah 2:3,"set([Ref('Psalms 68'), Ref('Proverbs 9'), Ref('Psalms 20:6'), Ref('Proverbs 9:5'), Ref('Psalms 68:18'), Ref('Psalms 20')])"
Rashi on Exodus 14:21:1,"set([Ref('Ezekiel 27:26'), Ref('Isaiah 27'), Ref('Isaiah 27:8'), Ref('Jeremiah 18'), Ref('Hosea 13'), Ref('Jeremiah 18:17'), Ref('Ezekiel 27'), Ref('Hosea 13:15')])"
Shemot Rabbah 30:22,"set([Ref('Leviticus 18:5'), Ref('Ezekiel 20:25'), Ref('Leviticus 18'), Ref('Ezekiel 20')])"
Rashi on Ezekiel 1:4:2,"set([Ref('Isaiah 23'), Ref('Isaiah 23:13')])"
Sifrei Devarim 333:2,"set([Ref('Isaiah 44'), Ref('Isaiah 44:23')])"
Radak on Genesis 14:18:1,"set([Ref('Leviticus 18'), Ref('Deuteronomy 31'), Ref('Deuteronomy 31:16'), Ref('Psalms 76:3'), Ref('Psalms 76'), Ref('Leviticus 18:28')])"
Sifrei Devarim 334:3,"set([Ref('I Samuel 17:14'), Ref('Exodus 1:5'), Ref('Exodus 1'), Ref('I Samuel 17')])"
Radak on Genesis 3:1:1,"set([Ref('Job 5:12'), Ref('Job 5'), Ref('Job 4:19'), Ref('Job 4')])"
Likutei Moharan 64:4,"set([Ref('Isaiah 51'), Ref('Isaiah 51:16')])"
Rashi on Exodus 30:13:2,"set([Ref('Leviticus 27:32'), Ref('Leviticus 27'), Ref('Jeremiah 33:13'), Ref('Jeremiah 33')])"
Rashi on Leviticus 19:7:2,"set([Ref('Isaiah 65'), Ref('Isaiah 65:4')])"
Bartenura on Pirkei Avot 5:7:3,"set([Ref('Numbers 12'), Ref('Numbers 12:6')])"
Radak on Genesis 49:12:5,"set([Ref('Lamentations 4'), Ref('Lamentations 4:7')])"
Vayikra Rabbah 3:4,"set([Ref('Leviticus 1:16'), Ref('Leviticus 1'), Ref('Leviticus 1:13')])"
Bemidbar Rabbah 16:25,"set([Ref('Isaiah 49:12'), Ref('I Kings 5'), Ref('Isaiah 49:9'), Ref('I Kings 5:25'), Ref('Isaiah 49')])"
Mekhilta d'Rabbi Yishmael 15:7:4,"set([Ref('Isaiah 43:17'), Ref('Amos 2:9'), Ref('Zechariah 12:6'), Ref('Daniel 4:17'), Ref('Isaiah 43'), Ref('Amos 2'), Ref('Zechariah 12'), Ref('Daniel 4'), Ref('Obadiah 1'), Ref('Obadiah 1:18'), Ref('Ezekiel 31'), Ref('Ezekiel 31:3')])"
Bereishit Rabbah 37:4,"set([Ref('Psalms 83:9'), Ref('Psalms 83'), Ref('Jonah 3'), Ref('Jonah 3:3')])"
Jerusalem Talmud Megillah 7a:1,"set([Ref('Habakkuk 3:6'), Ref('Deuteronomy 4'), Ref('Esther 9:28'), Ref('Malachi 3'), Ref('Deuteronomy 5'), Ref('Exodus 17:14'), Ref('Deuteronomy 4:44'), Ref('Exodus 17'), Ref('Deuteronomy 5:19'), Ref('Leviticus 27:34'), Ref('Esther 9:32'), Ref('Esther 3:7'), Ref('Esther 3'), Ref('Esther 9'), Ref('Malachi 3:16'), Ref('Habakkuk 3'), Ref('Leviticus 27')])"
Bartenura on Pirkei Avot 5:21:2,"set([Ref('Numbers 8:24'), Ref('Numbers 8')])"
Bereishit Rabbah 22:2,"set([Ref('Deuteronomy 32'), Ref('Deuteronomy 32:47')])"
Vayikra Rabbah 25:1,"set([Ref('Proverbs 3'), Ref('Proverbs 3:18'), Ref('Deuteronomy 27'), Ref('Deuteronomy 27:26')])"
Vayikra Rabbah 12:2,"set([Ref('Jeremiah 15'), Ref('Jeremiah 15:16')])"
Bereishit Rabbah 11:7,"set([Ref('Genesis 13:17'), Ref('Genesis 13')])"
Rashi on Leviticus 25:18:1,"set([Ref('Leviticus 26:34'), Ref('Leviticus 26'), Ref('Leviticus 26:33')])"
Vayikra Rabbah 9:7,"set([Ref('Psalms 56'), Ref('Jeremiah 33'), Ref('Psalms 56:13'), Ref('Jeremiah 33:11')])"
Bemidbar Rabbah 3:7,"set([Ref('Numbers 4'), Ref('Numbers 4:16'), Ref('Joshua 19'), Ref('Numbers 26'), Ref('Numbers 14'), Ref('Numbers 14:29'), Ref('Joshua 24:31'), Ref('Exodus 6'), Ref('Exodus 6:25'), Ref('Joshua 19:51'), Ref('Exodus 32'), Ref('Numbers 4:39'), Ref('Joshua 24'), Ref('Numbers 26:65'), Ref('Exodus 32:26')])"
Bereishit Rabbah 71:3,"set([Ref('Ezra 2'), Ref('Ezra 2:51')])"
Mishnah Bekhorot 1:4,"set([Ref('Exodus 34'), Ref('Exodus 34:20')])"
Vayikra Rabbah 29:10,"set([Ref('Zechariah 9'), Ref('Zechariah 9:14')])"
Rashi on Leviticus 7:16:2,"set([Ref('Genesis 36'), Ref('Genesis 36:24')])"
Rashi on Exodus 21:6:4,"set([Ref('Leviticus 25'), Ref('Leviticus 25:10')])"
Mishnah Megillah 3:4,"set([Ref('Deuteronomy 25:17'), Ref('Exodus 30'), Ref('Deuteronomy 25'), Ref('Exodus 12:1'), Ref('Exodus 12'), Ref('Exodus 30:11')])"
Sifrei Devarim 52:4,"set([Ref('II Kings 5:17'), Ref('Exodus 23'), Ref('II Kings 5'), Ref('Exodus 23:27')])"
Bereishit Rabbah 80:6,"set([Ref('Proverbs 11:12'), Ref('Proverbs 11')])"
Rashi on Deuteronomy 32:2:5,"set([Ref('Genesis 21:20'), Ref('Genesis 21')])"
Bereishit Rabbah 91:6,"set([Ref('Job 4'), Ref('Job 4:10')])"
Sifrei Devarim 128:4,"set([Ref('Psalms 68'), Ref('Psalms 68:7')])"
Rashi on Numbers 10:31:3,"set([Ref('Genesis 38'), Ref('Genesis 38:26')])"
Rashi on Exodus 21:29:2,"set([Ref('Genesis 43'), Ref('Genesis 43:3')])"
Bereishit Rabbah 38:3,"set([Ref('Exodus 23'), Ref('Exodus 23:5')])"
Vayikra Rabbah 34:14,"set([Ref('Isaiah 58'), Ref('Isaiah 58:7')])"
Sifrei Devarim 306:8,"set([Ref('Job 38'), Ref('Job 38:10'), Ref('Jeremiah 5'), Ref('Jeremiah 5:22')])"
Darashos HaRan 6:22,"set([Ref('Psalms 14:1'), Ref('Proverbs 26:9'), Ref('Psalms 14'), Ref('Proverbs 26')])"
Rashi on Deuteronomy 3:18:2,"set([Ref('Deuteronomy 33'), Ref('Deuteronomy 33:20')])"
Minchat Shai on Joshua 18:12:2,"set([Ref('I Kings 19'), Ref('I Kings 19:15')])"
Rambam Introduction to the Mishnah 16:19,"set([Ref('Song of Songs 4:11'), Ref('Song of Songs 4')])"
Sifrei Devarim 39:9,"set([Ref('Job 37'), Ref('Job 37:11')])"
Rashi on Genesis 49:6:6,"set([Ref('Deuteronomy 33:17'), Ref('Deuteronomy 33')])"
Rashi on Deuteronomy 21:10:1,"set([Ref('Deuteronomy 20'), Ref('Deuteronomy 20:16')])"
Sifrei Devarim 318:3,"set([Ref('Jeremiah 28'), Ref('Jeremiah 28:13')])"
