Esther Rabbah 10:12,"set([Ref('Psalms 37'), Ref('Psalms 37:37')])"
Radak on Genesis 15:5:1,"set([Ref('Ezekiel 8'), Ref('Ezekiel 8:3')])"
Bartenura on Pirkei Avot 5:21:9,"set([Ref('Job 5'), Ref('Job 5:26')])"
Bereishit Rabbah 94:8,"set([Ref('Deuteronomy 33:16'), Ref('Genesis 37:33'), Ref('Genesis 37'), Ref('Deuteronomy 33'), Ref('Genesis 37:35')])"
Esther Rabbah 7:4,"set([Ref('Malachi 1'), Ref('Malachi 1:2')])"
Mekhilta d'Rabbi Yishmael 19:2:9,"set([Ref('Habakkuk 3'), Ref('Habakkuk 3:3')])"
Sifrei Devarim 309:4,"set([Ref('Ecclesiastes 5'), Ref('Ecclesiastes 5:1')])"
Bereishit Rabbah 52:5,"set([Ref('Isaiah 6:3'), Ref('Genesis 31:24'), Ref('Job 4'), Ref('Numbers 22:20'), Ref('Genesis 31'), Ref('Isaiah 6'), Ref('Deuteronomy 23'), Ref('Numbers 23:4'), Ref('Numbers 23'), Ref('Job 4:12'), Ref('Numbers 22'), Ref('Deuteronomy 23:11')])"
Rashi on Numbers 5:6:1,"set([Ref('Leviticus 5'), Ref('Leviticus 5:25'), Ref('Leviticus 5:24'), Ref('Leviticus 5:21')])"
Rashi on Leviticus 23:18:2,"set([Ref('Numbers 15'), Ref('Numbers 15:4')])"
Radak on Genesis 15:8:1,"set([Ref('Genesis 48'), Ref('Genesis 48:22')])"
Shemot Rabbah 27:2,"set([Ref('Psalms 50:1'), Ref('Proverbs 3:35'), Ref('Jeremiah 23:23'), Ref('Psalms 50'), Ref('Jeremiah 23'), Ref('Proverbs 3')])"
Derech Hashem; Part Three; On the Prophetic Experience 11,"set([Ref('I Kings 22:12'), Ref('I Kings 22:5'), Ref('I Kings 22:11'), Ref('I Kings 22'), Ref('I Kings 22:10')])"
Shadal on Genesis 1:24:6,"set([Ref('Genesis 2'), Ref('Genesis 2:20'), Ref('Exodus 1:19'), Ref('Song of Songs 3'), Ref('Song of Songs 3:7'), Ref('Daniel 2:20'), Ref('Daniel 2'), Ref('Exodus 1')])"
Sifrei Devarim 335:1,"set([Ref('Ezekiel 44'), Ref('Ezekiel 44:5')])"
Rabbeinu Bahya; Bereshit 32:4:8,"set([Ref('Genesis 32'), Ref('Genesis 32:4')])"
Bereishit Rabbah 23:1,"set([Ref('Psalms 39'), Ref('Psalms 49:12'), Ref('Psalms 39:12'), Ref('Psalms 49')])"
Rashi on Genesis 49:19:1,"set([Ref('Psalms 91'), Ref('Psalms 91:6')])"
Vayikra Rabbah 29:5,"set([Ref('Proverbs 15'), Ref('Proverbs 15:24')])"
Seder Olam Rabbah 23:2,"set([Ref('II Kings 18'), Ref('II Kings 18:13'), Ref('II Kings 18:2')])"
Rashi on Numbers 6:5:2,"set([Ref('Leviticus 21'), Ref('Leviticus 21:10')])"
Bartenura on Pirkei Avot 2:15:3,"set([Ref('Joshua 1:8'), Ref('Joshua 1')])"
Radak on Genesis 48:11:1,"set([Ref('Exodus 21'), Ref('Exodus 21:22')])"
Bereishit Rabbah 64:7,"set([Ref('Psalms 56'), Ref('Proverbs 12:9'), Ref('Psalms 56:7'), Ref('Proverbs 12')])"
Rashi on Deuteronomy 29:12:3,"set([Ref('Joshua 24'), Ref('I Samuel 12:7'), Ref('I Samuel 12'), Ref('Joshua 24:1')])"
Radak on Genesis 26:23:1,"set([Ref('Judges 15'), Ref('Judges 15:9')])"
Sifrei Devarim 306:26,"set([Ref('Isaiah 13'), Ref('Isaiah 13:21')])"
Rashi on Numbers 5:21:3,"set([Ref('Isaiah 65:15'), Ref('Isaiah 65')])"
Zohar 1:9a:7,"set([Ref('Jeremiah 10'), Ref('Jeremiah 10:11')])"
Bereishit Rabbah 47:1,"set([Ref('Genesis 21:12'), Ref('Proverbs 12:4'), Ref('Genesis 21'), Ref('Numbers 13'), Ref('Proverbs 12'), Ref('Numbers 13:16')])"
Pirkei Avot 4:14,"set([Ref('Proverbs 3:5'), Ref('Proverbs 3')])"
Sefer HaYashar; CHAPTER II The Pillars Of The Service Of God And Its Motivation 19,"set([Ref('Isaiah 41:8'), Ref('Isaiah 41')])"
Radak on Genesis 15:14:1,"set([Ref('Isaiah 47:6'), Ref('Isaiah 47')])"
Zohar Chadash; Sifra Tanina 83,"set([Ref('Numbers 16'), Ref('Numbers 16:33')])"
Rashi on Numbers 22:21:1,"set([Ref('Genesis 22'), Ref('Genesis 22:3')])"
Bartenura on Pirkei Avot 3:6:2,"set([Ref('Numbers 14'), Ref('Numbers 14:27')])"
Mishnah Megillah 4:10,"set([Ref('Exodus 32'), Ref('Numbers 6:26'), Ref('Exodus 32:21'), Ref('Numbers 6')])"
Rashi on Genesis 18:19:1,"set([Ref('Exodus 33:17'), Ref('Exodus 33')])"
Sifrei Devarim 26:1,"set([Ref('Proverbs 18:23'), Ref('Proverbs 18')])"
Ein Yaakov (Glick Edition); Sotah 1:30,"set([Ref('Psalms 81'), Ref('Psalms 81:6')])"
Eichah Rabbah 1:26,"set([Ref('Isaiah 59:20'), Ref('Jeremiah 30'), Ref('I Samuel 1'), Ref('Jeremiah 30:17'), Ref('Isaiah 59'), Ref('I Samuel 1:2'), Ref('Genesis 11:30'), Ref('Genesis 11')])"
Rashi on Numbers 6:13:1,"set([Ref('Deuteronomy 34:6'), Ref('Leviticus 22'), Ref('Deuteronomy 34'), Ref('Leviticus 22:16')])"
Sforno on Genesis 1:8:1,"set([Ref('Genesis 1:17-18'), Ref('Genesis 1:17')])"
Shemot Rabbah 31:9,"set([Ref('Exodus 11'), Ref('Jeremiah 2:3'), Ref('Jeremiah 2'), Ref('Exodus 11:7')])"
Mekhilta d'Rabbi Yishmael 14:15:2,"set([Ref('Proverbs 17:17'), Ref('Genesis 39:12'), Ref('Psalms 105:42'), Ref('Jeremiah 31'), Ref('Jeremiah 31:36'), Ref('Jeremiah 33:25'), Ref('Genesis 22:10'), Ref('Isaiah 28:20'), Ref('Jeremiah 31:35'), Ref('Proverbs 17'), Ref('Numbers 12:7'), Ref('Isaiah 45'), Ref('Exodus 5:23'), Ref('Habakkuk 3'), Ref('Genesis 39'), Ref('Psalms 106:22'), Ref('Psalms 136:13'), Ref('Psalms 106'), Ref('Exodus 4'), Ref('Isaiah 45:11'), Ref('Jeremiah 33'), Ref('Genesis 22:3'), Ref('Isaiah 28'), Ref('Isaiah 48:11'), Ref('Numbers 12'), Ref('Zechariah 10:11'), Ref('Habakkuk 3:14'), Ref('Psalms 105'), Ref('Psalms 122:8'), Ref('Genesis 22'), Ref('Zechariah 10'), Ref('Exodus 5'), Ref('Psalms 136'), Ref('Exodus 4:31'), Ref('Isaiah 48'), Ref('Psalms 122')])"
Sifrei Devarim 345:1,"set([Ref('I Kings 8'), Ref('I Kings 8:20')])"
Bereishit Rabbah 89:5,"set([Ref('Daniel 2'), Ref('Daniel 2:1')])"
Radak on Genesis 15:19:1,"set([Ref('Judges 4:11'), Ref('Joshua 19'), Ref('Genesis 4:17'), Ref('Joshua 19:46'), Ref('Judges 4'), Ref('Genesis 4')])"
Bemidbar Rabbah 21:17,"set([Ref('Isaiah 40'), Ref('Isaiah 40:12')])"
Rashi on Deuteronomy 32:3:1,"set([Ref('Leviticus 23'), Ref('Leviticus 23:10')])"
Bereishit Rabbah 99:2,"set([Ref('Genesis 42:18'), Ref('Deuteronomy 33:11'), Ref('Jeremiah 5'), Ref('Genesis 42'), Ref('Daniel 7:5'), Ref('Daniel 7'), Ref('Deuteronomy 33:17'), Ref('Daniel 7:20'), Ref('Deuteronomy 25:18'), Ref('Daniel 7:4'), Ref('Jeremiah 49'), Ref('Jeremiah 5:6'), Ref('Deuteronomy 25'), Ref('Deuteronomy 33'), Ref('Jeremiah 49:20')])"
Radak on Genesis 27:12:3,"set([Ref('Jeremiah 10'), Ref('Jeremiah 10:15')])"
Bemidbar Rabbah 21:21,"set([Ref('Isaiah 65:13'), Ref('Isaiah 1'), Ref('Psalms 23:5'), Ref('Isaiah 1:21'), Ref('Isaiah 65'), Ref('Psalms 23')])"
Shemot Rabbah 32:5,"set([Ref('Jeremiah 2:6'), Ref('Exodus 13:21'), Ref('Jeremiah 3'), Ref('Jeremiah 3:19'), Ref('Exodus 13'), Ref('Jeremiah 2')])"
Sifrei Devarim 352:1,"set([Ref('Psalms 37'), Ref('Psalms 37:25')])"
Bereishit Rabbah 53:2,"set([Ref('II Kings 4:16'), Ref('Job 4'), Ref('Job 4:17'), Ref('II Kings 4'), Ref('II Kings 4:17')])"
Bereishit Rabbah 6:9,"set([Ref('Joshua 10:13'), Ref('Joshua 1'), Ref('Joshua 10'), Ref('Genesis 37'), Ref('Genesis 37:9'), Ref('Joshua 1:8'), Ref('Deuteronomy 33:17'), Ref('Deuteronomy 33')])"
Mishnah Bikkurim 1:3,"set([Ref('Exodus 23:16'), Ref('Exodus 23')])"
Bereishit Rabbah 53:3,"set([Ref('Habakkuk 3:18'), Ref('Ezekiel 34'), Ref('Psalms 128'), Ref('Isaiah 40'), Ref('Isaiah 40:8'), Ref('Psalms 128:3'), Ref('Ezekiel 34:31'), Ref('Habakkuk 3:17'), Ref('Hosea 9:10'), Ref('Habakkuk 3'), Ref('Hosea 9')])"
Radak on Genesis 38:23:1,"set([Ref('Proverbs 8'), Ref('Proverbs 8:31')])"
Vayikra Rabbah 30:12,"set([Ref('Amos 9'), Ref('Amos 9:6')])"
Bereishit Rabbah 53:4,"set([Ref('Deuteronomy 9'), Ref('Psalms 80:15'), Ref('Exodus 3'), Ref('Psalms 119:89'), Ref('Psalms 80'), Ref('Exodus 3:16'), Ref('Numbers 23:19'), Ref('Psalms 119'), Ref('Numbers 23'), Ref('Deuteronomy 9:14')])"
Sifrei Devarim 43:28,"set([Ref('Deuteronomy 28'), Ref('Deuteronomy 28:23'), Ref('Leviticus 26'), Ref('Leviticus 26:20')])"
HaEmunot veHaDeot; [Treatise I] The Creation of the World 3:6,"set([Ref('Proverbs 8:8'), Ref('Proverbs 8')])"
Bereishit Rabbah 53:5,"set([Ref('I Kings 8:24'), Ref('I Samuel 15:2'), Ref('I Kings 8'), Ref('Psalms 113:9'), Ref('I Samuel 15'), Ref('Psalms 113')])"
Radak on Genesis 36:31:1,"set([Ref('Proverbs 20'), Ref('Proverbs 20:21')])"
Mishnah Nazir 9:5,"set([Ref('I Samuel 16'), Ref('I Samuel 1:11'), Ref('I Samuel 16:2'), Ref('I Samuel 1'), Ref('Judges 13'), Ref('Judges 13:5')])"
Rashi on Exodus 15:7:2,"set([Ref('Psalms 83'), Ref('Psalms 83:3')])"
Bereishit Rabbah 53:6,"set([Ref('Numbers 5'), Ref('Numbers 5:28')])"
Radak on Genesis 14:18:1,"set([Ref('Leviticus 18'), Ref('Deuteronomy 31:16'), Ref('Psalms 76:3'), Ref('Leviticus 18:28'), Ref('Psalms 76'), Ref('Deuteronomy 31')])"
Bereishit Rabbah 99:7,"set([Ref('Numbers 23'), Ref('Obadiah 1:10'), Ref('Ezekiel 16:3'), Ref('Genesis 34:25'), Ref('Exodus 15'), Ref('Numbers 23:8'), Ref('Judges 6:16'), Ref('Numbers 25'), Ref('Judges 6'), Ref('Genesis 34'), Ref('Numbers 25:14'), Ref('Exodus 15:1'), Ref('Obadiah 1'), Ref('Isaiah 40'), Ref('Ezekiel 16'), Ref('Isaiah 40:15')])"
Rashi on Genesis 1:27:1,"set([Ref('Job 38:14'), Ref('Job 38')])"
Bereishit Rabbah 53:7,"set([Ref('Genesis 17'), Ref('Genesis 17:17'), Ref('Genesis 17:12')])"
Rashi on Numbers 22:8:1,"set([Ref('Genesis 31'), Ref('Genesis 31:24')])"
Bemidbar Rabbah 16:9,"set([Ref('Joshua 14:9'), Ref('Joshua 14'), Ref('Hosea 14:9'), Ref('Hosea 14')])"
Rabbeinu Bahya; Bereshit 36:6:1,"set([Ref('Genesis 36'), Ref('Genesis 36:6')])"
Sifrei Devarim 306:11,"set([Ref('Isaiah 1'), Ref('Isaiah 1:2')])"
Bereishit Rabbah 23:3,"set([Ref('Ezekiel 8'), Ref('Ezekiel 8:3')])"
Rashi on Deuteronomy 32:43:6,"set([Ref('Psalms 85'), Ref('Psalms 85:2')])"
Bereishit Rabbah 53:8,"set([Ref('Esther 2'), Ref('Esther 2:18')])"
Mishnah Kinnim 3:6,"set([Ref('Job 12:12'), Ref('Job 12'), Ref('Job 12:20')])"
Sifrei Devarim 26:2,"set([Ref('Numbers 27'), Ref('Numbers 27:14')])"
Rashi on Deuteronomy 17:16:1,"set([Ref('I Kings 10'), Ref('I Kings 10:29')])"
Radak on Genesis 49:10:1,"set([Ref('Isaiah 14'), Ref('Isaiah 14:5')])"
Mekhilta d'Rabbi Yishmael 13:12:3,"set([Ref('Deuteronomy 15'), Ref('Deuteronomy 15:19')])"
Rashi on Exodus 25:38:2,"set([Ref('Isaiah 30'), Ref('Isaiah 30:14')])"
Radak on Genesis 49:11:1,"set([Ref('Deuteronomy 33:15'), Ref('Deuteronomy 33')])"
Vayikra Rabbah 7:2,"set([Ref('Psalms 51:20'), Ref('Psalms 51'), Ref('Psalms 51:19'), Ref('Isaiah 57'), Ref('Isaiah 57:15')])"
Bereishit Rabbah 53:10,"set([Ref('Esther 2:18'), Ref('Numbers 21'), Ref('Numbers 21:34'), Ref('Deuteronomy 30:9'), Ref('Deuteronomy 30'), Ref('Esther 2')])"
Rashi on Deuteronomy 11:17:3,"set([Ref('Genesis 6'), Ref('Genesis 6:3')])"
Radak on Genesis 49:12:1,"set([Ref('Numbers 11:7'), Ref('Numbers 11')])"
Vayikra Rabbah 12:2,"set([Ref('Jeremiah 15'), Ref('Jeremiah 15:16')])"
Mishnah Rosh Hashanah 2:9,"set([Ref('Leviticus 23'), Ref('Leviticus 23:4')])"
Bemidbar Rabbah 9:28,"set([Ref('Joshua 7'), Ref('Joshua 7:2')])"
Rashi on Exodus 23:19:1,"set([Ref('Deuteronomy 8'), Ref('Deuteronomy 8:8')])"
Rashi on Numbers 23:4:2,"set([Ref('Genesis 12:7'), Ref('Genesis 12'), Ref('Genesis 12:8')])"
Vayikra Rabbah 29:6,"set([Ref('Psalms 81'), Ref('Psalms 81:4')])"
Bemidbar Rabbah 20:13,"set([Ref('Isaiah 37'), Ref('Genesis 27:22'), Ref('Genesis 27'), Ref('Isaiah 37:36'), Ref('Genesis 27:40')])"
Bereishit Rabbah 43:9,"set([Ref('I Samuel 30'), Ref('Numbers 18:26'), Ref('Exodus 15'), Ref('I Samuel 30:22'), Ref('Daniel 12'), Ref('Exodus 15:2'), Ref('Deuteronomy 25:9'), Ref('Numbers 18'), Ref('Deuteronomy 25'), Ref('Daniel 12:7')])"
Treasures Hidden in the Sand; The Objections 1:6,"set([Ref('Jeremiah 52'), Ref('Jeremiah 52:16')])"
Bemidbar Rabbah 20:14,"set([Ref('Leviticus 20'), Ref('Genesis 32'), Ref('Leviticus 20:16'), Ref('Genesis 32:8')])"
Rashi on Exodus 23:21:1,"set([Ref('Joshua 1'), Ref('Joshua 1:18')])"
Rashi on Numbers 9:22:1,"set([Ref('Leviticus 25'), Ref('Leviticus 25:29')])"
Bemidbar Rabbah 20:15,"set([Ref('Genesis 22'), Ref('Genesis 22:11')])"
Sifrei Devarim 89:1,"set([Ref('Leviticus 19'), Ref('Leviticus 19:12')])"
Bemidbar Rabbah 20:19,"set([Ref('Joshua 13'), Ref('Genesis 30:27'), Ref('Deuteronomy 32'), Ref('Isaiah 49:3'), Ref('Deuteronomy 28:15'), Ref('Deuteronomy 28:1'), Ref('Ezekiel 32'), Ref('Numbers 19:9'), Ref('Genesis 30'), Ref('Deuteronomy 28:8'), Ref('Exodus 32:8'), Ref('Leviticus 19:23'), Ref('Leviticus 19'), Ref('Ezekiel 32:18'), Ref('Exodus 32'), Ref('Joshua 13:22'), Ref('Numbers 19'), Ref('Deuteronomy 32:9'), Ref('Isaiah 49'), Ref('Genesis 30:9'), Ref('Nehemiah 9:19'), Ref('Exodus 32:4'), Ref('Genesis 30:15'), Ref('Genesis 19:29'), Ref('Genesis 30:3'), Ref('Deuteronomy 28'), Ref('Nehemiah 9'), Ref('Deuteronomy 32:12'), Ref('Genesis 19')])"
Shir HaShirim Rabbah 8:6:3,"set([Ref('Psalms 44:23'), Ref('Zechariah 8:2'), Ref('Zechariah 8'), Ref('Psalms 44')])"
Bartenura on Mishnah Makkot 1:8:1,"set([Ref('Numbers 35'), Ref('Numbers 35:25')])"
Bemidbar Rabbah 20:22,"set([Ref('Exodus 3:22'), Ref('Exodus 3'), Ref('Proverbs 6'), Ref('Joel 4'), Ref('Joel 4:18'), Ref('Proverbs 6:32'), Ref('Genesis 19'), Ref('Genesis 19:5')])"
Radak on Genesis 19:5:1,"set([Ref('Judges 19'), Ref('Judges 19:22')])"
Bereishit Rabbah 44:3,"set([Ref('Isaiah 41:8'), Ref('Isaiah 41'), Ref('Isaiah 41:10'), Ref('Isaiah 41:12'), Ref('Isaiah 41:13'), Ref('Isaiah 41:11')])"
Rashi on Numbers 13:32:2,"set([Ref('I Samuel 17:4'), Ref('II Samuel 21:20'), Ref('I Samuel 17'), Ref('II Samuel 21')])"
Radak on Genesis 25:23:7,"set([Ref('Job 32:9'), Ref('Job 32')])"
Bemidbar Rabbah 20:23,"set([Ref('Exodus 32'), Ref('Numbers 11:1'), Ref('Exodus 32:1'), Ref('Exodus 32:2'), Ref('Numbers 11'), Ref('Hosea 4:11'), Ref('Exodus 32:25'), Ref('Hosea 4')])"
Bereishit Rabbah 44:4,"set([Ref('Isaiah 33:12'), Ref('Isaiah 33'), Ref('Psalms 31:20'), Ref('Psalms 31')])"
Vayikra Rabbah 20:4,"set([Ref('Leviticus 10:4'), Ref('Psalms 50:2'), Ref('Job 39:30'), Ref('Psalms 50'), Ref('Leviticus 10'), Ref('Job 39'), Ref('Job 39:27'), Ref('Job 39:28'), Ref('Job 39:29')])"
Bemidbar Rabbah 21:3,"set([Ref('Ecclesiastes 10'), Ref('Genesis 34:25'), Ref('Malachi 2:5'), Ref('Malachi 2'), Ref('Genesis 34'), Ref('Proverbs 10'), Ref('Ecclesiastes 10:8'), Ref('Proverbs 10:7')])"
Bemidbar Rabbah 21:9,"set([Ref('Genesis 49:13'), Ref('Joshua 19:51'), Ref('Proverbs 18:18'), Ref('Joshua 19'), Ref('Proverbs 18'), Ref('Genesis 49'), Ref('Genesis 49:20'), Ref('Genesis 49:12')])"
Bereishit Rabbah 44:6,"set([Ref('Genesis 42'), Ref('Isaiah 21'), Ref('Isaiah 21:2'), Ref('Genesis 42:30')])"
Mishnah Sotah 2:2,"set([Ref('Numbers 5'), Ref('Numbers 5:17')])"
Bemidbar Rabbah 21:12,"set([Ref('II Samuel 6:8'), Ref('II Samuel 6:3'), Ref('II Samuel 6:7'), Ref('Numbers 7'), Ref('Psalms 119:54'), Ref('Deuteronomy 1'), Ref('II Samuel 6'), Ref('Genesis 49'), Ref('Psalms 119'), Ref('Numbers 7:9'), Ref('Deuteronomy 1:17'), Ref('Genesis 49:22')])"
Bereishit Rabbah 44:7,"set([Ref('Isaiah 41:6'), Ref('Isaiah 41:7'), Ref('Isaiah 41'), Ref('Isaiah 41:5')])"
Vayikra Rabbah 26:2,"set([Ref('I Samuel 23'), Ref('II Samuel 2:14'), Ref('Psalms 57:2'), Ref('I Kings 18'), Ref('II Samuel 2'), Ref('Psalms 54'), Ref('Ecclesiastes 10:11'), Ref('I Kings 18:13'), Ref('Psalms 57:5'), Ref('Psalms 12'), Ref('Psalms 57'), Ref('I Samuel 23:11'), Ref('Ecclesiastes 10'), Ref('Psalms 54:2'), Ref('Psalms 12:8'), Ref('I Kings 18:22')])"
Sifrei Devarim 90:1,"set([Ref('Leviticus 24'), Ref('Leviticus 24:23')])"
Bemidbar Rabbah 21:20,"set([Ref('Genesis 25'), Ref('Ruth 2:14'), Ref('Ruth 2'), Ref('Genesis 25:30')])"
Bereishit Rabbah 59:6,"set([Ref('Judges 5'), Ref('Ecclesiastes 12:1'), Ref('Ecclesiastes 12'), Ref('Judges 5:14')])"
Bereishit Rabbah 44:8,"set([Ref('Isaiah 7:11'), Ref('I Kings 3:5'), Ref('I Kings 3'), Ref('Psalms 2'), Ref('Psalms 2:8'), Ref('Isaiah 7'), Ref('Genesis 28:22'), Ref('Genesis 28')])"
Sifrei Devarim 314:5,"set([Ref('Isaiah 43:6'), Ref('Isaiah 43')])"
Bemidbar Rabbah 21:23,"set([Ref('Numbers 28:11'), Ref('Isaiah 26:15'), Ref('Isaiah 26'), Ref('II Samuel 7'), Ref('II Samuel 7:23'), Ref('Genesis 11:4'), Ref('Genesis 11'), Ref('Numbers 28')])"
Mekhilta d'Rabbi Yishmael 21:14:6,"set([Ref('Deuteronomy 21'), Ref('Deuteronomy 21:23')])"
Bereishit Rabbah 69:5,"set([Ref('Psalms 65'), Ref('Isaiah 51:3'), Ref('Isaiah 51:23'), Ref('Micah 2:13'), Ref('Isaiah 54:3'), Ref('Isaiah 51'), Ref('Psalms 65:11'), Ref('Isaiah 54'), Ref('Micah 2')])"
Rashi on Numbers 20:14:1,"set([Ref('Genesis 15'), Ref('Genesis 15:13')])"
Rashi on Numbers 21:20:2,"set([Ref('Deuteronomy 33:21'), Ref('Deuteronomy 33')])"
Bemidbar Rabbah 16:1,"set([Ref('Malachi 2:7'), Ref('Joshua 2:1'), Ref('Numbers 20'), Ref('Numbers 20:16'), Ref('Judges 2:1'), Ref('Malachi 2'), Ref('Joshua 2:4'), Ref('Judges 2'), Ref('Joshua 2:2'), Ref('Joshua 2')])"
Bereishit Rabbah 22:12,"set([Ref('Exodus 4:8'), Ref('Exodus 4')])"
Bemidbar Rabbah 23:13,"set([Ref('I Kings 15:23'), Ref('I Kings 2'), Ref('Exodus 21'), Ref('I Kings 2:5'), Ref('II Samuel 23'), Ref('Leviticus 15:9'), Ref('Genesis 2:17'), Ref('Genesis 2'), Ref('Exodus 21:14'), Ref('Leviticus 15'), Ref('Psalms 25:9'), Ref('Psalms 25:8'), Ref('II Kings 25'), Ref('II Kings 25:30'), Ref('I Kings 12'), Ref('Psalms 25'), Ref('II Samuel 3'), Ref('II Samuel 2:14'), Ref('II Samuel 23:8'), Ref('Psalms 25:6'), Ref('II Samuel 2'), Ref('I Kings 15'), Ref('II Samuel 3:12'), Ref('I Kings 2:28'), Ref('I Kings 2:30'), Ref('I Kings 12:18'), Ref('II Samuel 23:39'), Ref('II Samuel 3:29')])"
Bemidbar Rabbah 23:8,"set([Ref('Exodus 32'), Ref('Genesis 15:5'), Ref('Hosea 1'), Ref('Numbers 23:19'), Ref('Hosea 1:9'), Ref('Genesis 15'), Ref('Genesis 15:13'), Ref('Numbers 23'), Ref('Exodus 32:14')])"
Vayikra Rabbah 32:3,"set([Ref('I Samuel 17:4'), Ref('Numbers 2:2'), Ref('Numbers 2'), Ref('I Samuel 17')])"
Devarim Rabbah 1:1,"set([Ref('Genesis 9'), Ref('Exodus 32:15'), Ref('Genesis 9:27'), Ref('Exodus 32')])"
Bemidbar Rabbah 4:2,"set([Ref('Isaiah 40:17'), Ref('Isaiah 40')])"
Bemidbar Rabbah 12:14,"set([Ref('Nehemiah 1:7'), Ref('Lamentations 4:11'), Ref('Psalms 78:60'), Ref('Exodus 22'), Ref('Exodus 22:25'), Ref('Nehemiah 1'), Ref('Psalms 78'), Ref('Lamentations 4')])"
Devarim Rabbah 1:11,"set([Ref('Genesis 15'), Ref('Psalms 18:44'), Ref('Genesis 15:5'), Ref('Psalms 18'), Ref('Genesis 15:14'), Ref('Psalms 5'), Ref('Numbers 11:5'), Ref('Psalms 18:45'), Ref('Numbers 11'), Ref('Psalms 5:8')])"
Bemidbar Rabbah 18:9,"set([Ref('Psalms 133'), Ref('Psalms 133:1')])"
Vayikra Rabbah 3:6,"set([Ref('Malachi 2:6'), Ref('Malachi 2:5'), Ref('Psalms 17:14'), Ref('Proverbs 14'), Ref('Psalms 133'), Ref('Psalms 17'), Ref('Malachi 2'), Ref('Proverbs 14:28'), Ref('Psalms 133:1'), Ref('Malachi 2:7')])"
Devarim Rabbah 1:13,"set([Ref('Genesis 25'), Ref('Genesis 25:1')])"
Sifrei Devarim 42:4,"set([Ref('Psalms 65'), Ref('Psalms 65:11')])"
Rashi on Numbers 17:23:3,"set([Ref('Genesis 21:8'), Ref('Isaiah 18:5'), Ref('Genesis 21'), Ref('Isaiah 18')])"
Bemidbar Rabbah 17:4,"set([Ref('Malachi 3:4'), Ref('Malachi 3')])"
Rashi on Numbers 19:15:2,"set([Ref('Genesis 30:8'), Ref('Genesis 30')])"
Bemidbar Rabbah 10:3,"set([Ref('Amos 6:4'), Ref('Amos 6:6'), Ref('Amos 6:5'), Ref('I Kings 10:27'), Ref('Amos 6:7'), Ref('Amos 6:1'), Ref('Amos 6:3'), Ref('Amos 6'), Ref('Amos 6:2'), Ref('I Kings 10')])"
Mishnah Makkot 3:5,"set([Ref('Leviticus 19'), Ref('Leviticus 19:28'), Ref('Leviticus 19:27-28')])"
Vayikra Rabbah 32:8,"set([Ref('Isaiah 47:4'), Ref('Zechariah 4:2'), Ref('Micah 2:13'), Ref('Ecclesiastes 4:1'), Ref('Micah 2'), Ref('Isaiah 47'), Ref('Ecclesiastes 4'), Ref('Zechariah 4')])"
Rashi on Numbers 16:1:3,"set([Ref('Genesis 49'), Ref('Genesis 49:6')])"
Bereishit Rabbah 56:4,"set([Ref('Job 4'), Ref('Job 4:2')])"
Rashi on Numbers 16:5:4,"set([Ref('Genesis 1:4'), Ref('I Chronicles 23:13'), Ref('I Chronicles 23'), Ref('Genesis 1'), Ref('Genesis 1:5')])"
Bereishit Rabbah 22:5,"set([Ref('Exodus 24:5'), Ref('Leviticus 6:2'), Ref('Exodus 24'), Ref('Leviticus 6')])"
Devarim Rabbah 2:8,"set([Ref('Exodus 2'), Ref('Numbers 20:10'), Ref('Exodus 2:19'), Ref('Exodus 3:2'), Ref('Exodus 3'), Ref('Joshua 24:32'), Ref('Genesis 39'), Ref('Numbers 20'), Ref('Joshua 24'), Ref('Genesis 39:14')])"
Devarim Rabbah 7:9,"set([Ref('Psalms 68'), Ref('Proverbs 2'), Ref('Proverbs 2:1'), Ref('Psalms 68:13')])"
Bereishit Rabbah 36:7,"set([Ref('I Kings 8'), Ref('I Kings 8:64')])"
Rashi on Exodus 23:33:1,"set([Ref('Leviticus 2:14'), Ref('Leviticus 2')])"
Bemidbar Rabbah 8:5,"set([Ref('Joshua 7'), Ref('Daniel 9:7'), Ref('Daniel 9:8'), Ref('Joshua 7:1'), Ref('Daniel 9')])"
Mishnah Makhshirin 1:3,"set([Ref('Leviticus 11'), Ref('Leviticus 11:38')])"
Rashi on Numbers 21:1:2,"set([Ref('Numbers 13'), Ref('Numbers 13:29')])"
Ohr Chadash 1:14,"set([Ref('Ezra 7:6'), Ref('Ezra 7')])"
Bemidbar Rabbah 19:12,"set([Ref('Psalms 78'), Ref('Psalms 78:40')])"
Devarim Rabbah 2:25,"set([Ref('Genesis 2'), Ref('Hosea 5:11'), Ref('Genesis 9'), Ref('Jeremiah 3:1'), Ref('Jeremiah 3'), Ref('Exodus 22:8'), Ref('Leviticus 24'), Ref('Genesis 9:6'), Ref('Leviticus 24:16'), Ref('Genesis 2:16'), Ref('Exodus 22'), Ref('Hosea 5')])"
Rashi on Exodus 21:13:2,"set([Ref('Isaiah 66:12'), Ref('I Samuel 24'), Ref('Isaiah 66'), Ref('I Samuel 20:20'), Ref('I Samuel 24:12'), Ref('I Samuel 24:11'), Ref('I Samuel 20')])"
